Temperature,Reaction rate Au [mol / (m2 s)],Reaction rate Pt [mol / (m2 s)],Reaction rate Rh [mol / (m2 s)],Fractional coverage, CO on Au,Fractional coverage, CO on Pt,Fractional coverage, CO on Rh,Fractional coverage, O on Au,Fractional coverage, O on Pt,Fractional coverage, O on Rh
1282.0,4.528465953265117e-13,23.632071003375696,87919.95589507373,4.1133742487040913e-13,5.792282592263712e-08,8.483592405719689e-08,1.180107978607543e-08,0.002758795949903661,0.6310306076982799
1283.0,4.506751240094031e-13,22.94967874040128,86216.91143022827,4.0958535617309797e-13,5.714691856447297e-08,8.435076203723005e-08,1.1808027618779828e-08,0.0027340124371959787,0.6277514545517016
1284.0,4.485155380971882e-13,22.287904779387183,84541.4332319632,4.078423181115544e-13,5.638241880058356e-08,8.386509773188374e-08,1.1814952186739783e-08,0.00270948526816866,0.6244653092024003
1285.0,4.4636776457678674e-13,21.646099196521526,82893.19952347376,4.0610825615620176e-13,5.56291446345706e-08,8.337897383999834e-08,1.1821853521451215e-08,0.002685211467186904,0.6211724735951332
1286.0,4.4423173093188767e-13,21.023633384834454,81271.89023392652,4.0438311615444943e-13,5.488691719241069e-08,8.289243318473268e-08,1.1828731654463147e-08,0.002661188096673063,0.6178732512774088
1287.0,4.421073651392709e-13,20.41989932839569,79677.18699337139,4.026668443277719e-13,5.415556066528434e-08,8.24055186976167e-08,1.1835586617377316e-08,0.002637412256578252,0.6145679472856328
1288.0,4.3999459566510836e-13,19.834308902109797,78108.77312921894,4.009593872687879e-13,5.3434902253511485e-08,8.19182734025421e-08,1.1842418441847183e-08,0.0026138810838617537,0.6112568680304512
1289.0,4.378933514613365e-13,19.266293196179085,76566.33366423441,3.992606919383829e-13,5.2724772111576895e-08,8.143074039971225e-08,1.1849227159577499e-08,0.002590591751978186,0.607940321181385
1290.0,4.3580356196204054e-13,18.715301864334418,75049.55531599275,3.975707056628592e-13,5.2025003294221614e-08,8.094296284956128e-08,1.1856012802323338e-08,0.0025675414703722785,0.6046186155508484
1291.0,4.3372515707985e-13,18.180802494967825,73558.12649772847,3.9588937613108e-13,5.133543170357247e-08,8.045498395664788e-08,1.1862775401889568e-08,0.0025447274839811886,0.6012920609776462
1292.0,4.316580672024153e-13,17.66228000433802,72091.73732054025,3.9421665139168967e-13,5.065589603730113e-08,7.996684695355275e-08,1.1869514990130186e-08,0.002522147072744116,0.5979609682100337
1293.0,4.296022231888468e-13,17.159236051044036,70650.07959687554,3.925524798503037e-13,4.998623773777726e-08,7.9478595084774e-08,1.1876231598947455e-08,0.0024997975511192564,0.5946256487884446
1294.0,4.275575563662441e-13,16.671188471000175,69232.84684525286,3.9089681026676563e-13,4.932630094220855e-08,7.899027159064741e-08,1.18829252602915e-08,0.0024776762676079057,0.5912864149279791
1295.0,4.255239985261893e-13,16.1976707321642,67839.73429614787,3.8924959175238856e-13,4.867593243373459e-08,7.850191969129495e-08,1.1889596006159272e-08,0.0024557806042854883,0.5879435794007234
1296.0,4.235014819213421e-13,15.738231408312961,66470.43889900608,3.87610773767265e-13,4.8034981593470726e-08,7.801358257062315e-08,1.1896243868594231e-08,0.002434107976339697,0.5845974554180383
1297.0,4.2148993926200226e-13,15.292433671168604,65124.65933030267,3.859803061175624e-13,4.7403300353466565e-08,7.752530336037443e-08,1.1902868879685472e-08,0.0024126558316152815,0.5812483565128627
1298.0,4.194893037127208e-13,14.85985480021979,63802.09600260446,3.8435813895285816e-13,4.6780743150572595e-08,7.703712512424991e-08,1.190947107156697e-08,0.002391421650165643,0.5778965964221531
1299.0,4.1749950888895006e-13,14.440085709597382,62502.45107457278,3.827442227634962e-13,4.6167166881189484e-08,7.654909084211396e-08,1.1916050476417182e-08,0.002370402943811026,0.574542488969553
1300.0,4.1552048885370925e-13,14.032730491392119,61225.42846184723,3.8113850837796754e-13,4.556243085688658e-08,7.606124339429352e-08,1.1922607126458302e-08,0.0023495972557032022,0.5711863479483602
1301.0,4.1355217811425946e-13,13.637405974822508,59970.73384875443,3.7954094696029796e-13,4.496639676086809e-08,7.55736255459822e-08,1.1929141053955472e-08,0.002329002159896551,0.5678284870049125
1302.0,4.1159451161884413e-13,13.253741300684403,58738.074700784746,3.779514900074889e-13,4.437892860527412e-08,7.50862799317663e-08,1.193565229121617e-08,0.0023086152609254175,0.5644692195224524
1303.0,4.0964742475342677e-13,12.881377510535467,57527.16027777805,3.763700893469504e-13,4.379989268929673e-08,7.459924904027592e-08,1.1942140870589682e-08,0.002288434193387778,0.5611088585055982
1304.0,4.0771085333846437e-13,12.5199671500836,56337.70164776,3.7479669713396856e-13,4.322915755809342e-08,7.411257519897998e-08,1.194860682446649e-08,0.002268456621534894,0.5577477164654626
1305.0,4.0578473362570585e-13,12.169173886275637,55169.41170138002,3.7323126584920213e-13,4.266659396248795e-08,7.362630055913565e-08,1.1955050185277351e-08,0.0022486802388670397,0.5543861053055458
1306.0,4.038690022949955e-13,11.828672137592429,54022.00516688123,3.7167374829616805e-13,4.211207481943286e-08,7.314046708089438e-08,1.1961470985492847e-08,0.0022291027677351087,0.5510243362084648
1307.0,4.019635964511728e-13,11.498146717084525,52895.19862556807,3.7012409759881195e-13,4.156547517323227e-08,7.265511651859436e-08,1.1967869257622978e-08,0.002209721958948178,0.5476627195236264
1308.0,4.000684536208837e-13,11.177292487686891,51788.71052768951,3.6858226719901603e-13,4.102667215749175e-08,7.217029040622408e-08,1.1974245034216065e-08,0.0021905355913865647,0.544301564655886
1309.0,3.981835117495207e-13,10.86581402938394,50702.26120871255,3.6704821085420044e-13,4.0495544957799175e-08,7.168603004309291e-08,1.1980598347858415e-08,0.0021715414716207866,0.5409411799553243
1310.0,3.963087091981453e-13,10.563425317797343,49635.57290591149,3.655218826349117e-13,3.997197477510878e-08,7.120237647970061e-08,1.1986929231173819e-08,0.0021527374335359407,0.5375818726081862
1311.0,3.9444398474040765e-13,10.269849413793226,48588.369775230574,3.640032369224204e-13,3.9455844789818223e-08,7.071937050382285e-08,1.1993237716822542e-08,0.0021341213379615603,0.5342239485290665
1312.0,3.9258927755955206e-13,9.984818163719062,47560.377908367984,3.6249222840637447e-13,3.894704012652907e-08,7.023705262682319e-08,1.1999523837501097e-08,0.002115691072306933,0.530867712254428
1313.0,3.9074452724539353e-13,9.708071909891204,46551.32535002859,3.6098881208244003e-13,3.8445447819469494e-08,6.97554630701974e-08,1.2005787625941393e-08,0.0020974445502016333,0.5275134668375138
1314.0,3.8890967379134844e-13,9.439359210972853,45560.942115298385,3.594929432499801e-13,3.795095677857265e-08,6.927464175236003e-08,1.2012029114910288e-08,0.0020793797111413894,0.52416151374474
1315.0,3.870846575914728e-13,9.178436571890593,44588.960207089316,3.5800457750974535e-13,3.746345775619259e-08,6.879462827568252e-08,1.2018248337208864e-08,0.0020614945201389632,0.5208121527536143
1316.0,3.852694194375365e-13,8.9250681829553,43635.11363361198,3.565236707615887e-13,3.6982843314449574e-08,6.831546191379041e-08,1.2024445325671938e-08,0.002043786967380213,0.5174656818522824
1317.0,3.834639005161078e-13,8.679025667860632,42699.13842582642,3.5505017920219624e-13,3.650900779318826e-08,6.783718159912793e-08,1.2030620113167293e-08,0.002026255067885063,0.514122397140731
1318.0,3.816680424056691e-13,8.440087840247847,41780.77265482628,3.5358405932283134e-13,3.604184727853826e-08,6.735982591079392e-08,1.203677273259535e-08,0.002008896861173442,0.5107825927337406
1319.0,3.7988178707376527e-13,8.208040468535676,40879.75644911815,3.5212526790712227e-13,3.558125957206749e-08,6.688343306266653e-08,1.2042903216888333e-08,0.001991710410935991,0.5074465606656259
1320.0,3.781050768741419e-13,7.9826760487236985,39995.83201174415,3.5067376202882503e-13,3.512714416051008e-08,6.640804089180565e-08,1.204901159900986e-08,0.0019746938047095946,0.5041145907968377
1321.0,3.763378545439497e-13,7.763793584891417,39128.74363721914,3.492294990496557e-13,3.46794021860664e-08,6.593368684716118e-08,1.2055097911954198e-08,0.0019578451535575414,0.5007869707224724
1322.0,3.7458006320093797e-13,7.551198377121283,38278.23772823178,3.4779243661710033e-13,3.4237936417255085e-08,6.546040797857326e-08,1.2061162188745867e-08,0.0019411625917543501,0.49746398568274813
1323.0,3.7283164634067993e-13,7.344701816587519,37444.062812078635,3.4636253266225933e-13,3.38026512203123e-08,6.498824092608286e-08,1.2067204462438976e-08,0.0019246442764751155,0.4941459184754941
1324.0,3.710925478338351e-13,7.144121187559015,36625.96955679237,3.449397453977237e-13,3.337345253112529e-08,6.451722190955576e-08,1.2073224766116593e-08,0.0019082883874893017,0.4908330493706961
1325.0,3.693627119234042e-13,6.9492794760754055,35823.710786926844,3.4352403331543656e-13,3.2950247827687836e-08,6.404738671861741e-08,1.2079223132890308e-08,0.0018920931268589897,0.48752565602715864
1326.0,3.6764208322202077e-13,6.760005185063779,35037.04149896903,3.421153551845916e-13,3.253294610307073e-08,6.357877070291221e-08,1.2085199595899599e-08,0.0018760567186414457,0.48422401341131577
1327.0,3.659306067092876e-13,6.57613215567138,34265.71887634426,3.407136700495701e-13,3.212145783889682e-08,6.311140876269168e-08,1.2091154188311251e-08,0.001860177408595927,0.48092839371822016
1328.0,3.6422822772908784e-13,6.397499394597691,33509.50230398078,3.3931893722784895e-13,3.171569497930597e-08,6.26453353397237e-08,1.209708694331889e-08,0.0018444534638947575,0.4776390662947749
1329.0,3.625348919869455e-13,6.223950907217947,32768.153382408156,3.3793111630795835e-13,3.131557090540597e-08,6.218058440853869e-08,1.2102997894142281e-08,0.0018288831728384745,0.47435629756521175
1330.0,3.608505455474167e-13,6.0553355362973065,32041.435941362215,3.365501671474579e-13,3.092100041019872e-08,6.171718946801293e-08,1.2108887074026949e-08,0.001813464844575119,0.4710803509588729
1331.0,3.5917513483146653e-13,5.891506806100499,31329.116052864763,3.35176049870903e-13,3.0531899673967793e-08,6.125518353328364e-08,1.2114754516243542e-08,0.0017981968088234975,0.46781148684030954
1332.0,3.5750860661390596e-13,5.732322771712145,30630.962043760956,3.338087248678631e-13,3.0148186240126203e-08,6.079459912801095e-08,1.2120600254087308e-08,0.0017830774156004322,0.4645499624417296
1333.0,3.5585090802081064e-13,5.5776458733852206,29946.744507682884,3.324481527909195e-13,2.9769778991506556e-08,6.033546827697541e-08,1.2126424320877607e-08,0.001768105034951871,0.46129603179781326
1334.0,3.54201986526999e-13,5.427342795746259,29276.236316426737,3.3109429455372447e-13,2.939659812709415e-08,5.987782249902752e-08,1.2132226749957092e-08,0.0017532780566878329,0.45804994568292134
1335.0,3.525617899535032e-13,5.281284331687886,28619.212630713955,3.2974711132902894e-13,2.902856513918513e-08,5.9421692800371506e-08,1.2138007574691747e-08,0.0017385948901212185,0.45481195155072635
1336.0,3.5093026646505765e-13,5.139345250787976,27975.45091032365,3.2840656454675624e-13,2.8665602790968553e-08,5.89671096682019e-08,1.2143766828469766e-08,0.0017240539638101902,0.45158229347624457
1337.0,3.4930736456762785e-13,5.001404172099758,27344.730923578467,3.2707261589208355e-13,2.8307635094520788e-08,5.851410306468363e-08,1.2149504544701395e-08,0.001709653725304355,0.448361212100331
1338.0,3.476930331059534e-13,4.867343441162237,26726.834756167234,3.2574522730355025e-13,2.7954587289205743e-08,5.8062702421279936e-08,1.2155220756818275e-08,0.0016953926408944783,0.4451489445766088
1339.0,3.460872212610835e-13,4.7370490110856895,26121.546819286254,3.244243609711504e-13,2.7606385820469517e-08,5.7612936633419894e-08,1.2160915498272931e-08,0.001681269195365767,0.44194572452085684
1340.0,3.444898785479773e-13,4.61041032757337,25528.65385709529,3.231099793344858e-13,2.726295831902806e-08,5.716483405551982e-08,1.2166588802538278e-08,0.0016672818917546533,0.4387517819628575
1341.0,3.4290095481308194e-13,4.487320217743873,24947.94495346841,3.2180204508089364e-13,2.6924233580433766e-08,5.6718422496340576e-08,1.2172240703107134e-08,0.0016534292511090603,0.4355673433007196
1342.0,3.4132040023195094e-13,4.367674782624,24379.211538032752,3.205005211436127e-13,2.6590141545017666e-08,5.627372921469225e-08,1.2177871233491666e-08,0.001639709812251992,0.43239263125764366
1343.0,3.3974816530687943e-13,4.251373293187419,23822.24739148882,3.192053706999624e-13,2.6260613278199304e-08,5.583078091547944e-08,1.2183480427222853e-08,0.001626122131548524,0.429227864841167
1344.0,3.3818420086455725e-13,4.138318089817179,23276.848650200584,3.1791655716953076e-13,2.5935580951155435e-08,5.538960374608417e-08,1.218906831785015e-08,0.0016126647826760784,0.4260732593048554
1345.0,3.366284580537223e-13,4.02841448507577,22742.813810051728,3.166340442123726e-13,2.5614977821841976e-08,5.4950223293085676e-08,1.2194634938940716e-08,0.001599336356397898,0.4229290261124429
1346.0,3.350808883428714e-13,3.9215706696705577,22219.943729566203,3.1535779572724244e-13,2.52987382163641e-08,5.451266457931818e-08,1.2200180324079242e-08,0.0015861354603398112,0.41979537290442237
1347.0,3.3354144351794387e-13,3.8176976215045224,21708.041632282526,3.1408777584981727e-13,2.4986797510682916e-08,5.4076952061255364e-08,1.2205704506867141e-08,0.0015730607187700095,0.4166725034670464
1348.0,3.3201007568006526e-13,3.7167090177092064,21206.913108387485,3.1282394895096e-13,2.4679092112658285e-08,5.3643109626728477e-08,1.2211207520922279e-08,0.0015601107723820546,0.4135606177037556
1349.0,3.304867372432708e-13,3.618521149557039,20716.366115602246,3.1156627963496593e-13,2.4375559444415233e-08,5.3211160592963956e-08,1.2216689399878469e-08,0.001547284278080862,0.41045991160900336
1350.0,3.289713809322731e-13,3.5230528401566334,20236.210979324995,3.1031473273785354e-13,2.407613792503337e-08,5.2781127704948754e-08,1.2222150177384847e-08,0.0015345799087716876,0.40737057724444875
1351.0,3.2746395978023163e-13,3.4302253648362617,19766.26039202958,3.0906927332564795e-13,2.378076695354891e-08,5.2353033134108794e-08,1.2227589887105467e-08,0.0015219963531521376,0.40429280271752793
1352.0,3.2596442712656164e-13,3.3399623741246196,19306.329411923118,3.0782986669269947e-13,2.3489386892265824e-08,5.192689847730481e-08,1.2233008562718907e-08,0.0015095323155070246,0.40122677216234587
1353.0,3.244727366147279e-13,3.252189819241327,18856.23546086579,3.065964783599887e-13,2.3201939050368287e-08,5.150274475613412e-08,1.2238406237917748e-08,0.0014971865155061664,0.39817266572289733
1354.0,3.2298884219007753e-13,3.1668358800121994,18415.798321557126,3.0536907407346786e-13,2.2918365667830085e-08,5.108059241653948e-08,1.2243782946408006e-08,0.0014849576880049294,0.39513065953855786
1355.0,3.215126980976871e-13,3.083830895128064,17984.840133996142,3.041476198024058e-13,2.263860989961517e-08,5.0660461328717906e-08,1.2249138721908834e-08,0.0014728445828476584,0.3921009257318573
1356.0,3.20044258880227e-13,3.0031072946677817,17563.18539121943,3.029320817377565e-13,2.2362615800163527e-08,5.0242370787325475e-08,1.2254473598151872e-08,0.0014608459646737724,0.38908363239846816
1357.0,3.185834793758253e-13,2.9245995348093254,17150.660934324464,3.017224262905165e-13,2.2090328308155023e-08,4.9826339511967794e-08,1.2259787608880936e-08,0.0014489606127266194,0.3860789435994029
1358.0,3.171303147159771e-13,2.8482440346559774,16747.09594679005,3.00518620090128e-13,2.182169323155058e-08,4.941238564798218e-08,1.2265080787851467e-08,0.0014371873206649552,0.38308701935538025
1359.0,3.1568472032345017e-13,2.7739791151060946,16352.32194809818,2.9932062998287516e-13,2.1556657232900582e-08,4.9000526767494e-08,1.2270353168830103e-08,0.0014255248963770846,0.38010801564332686
1360.0,3.142466519102077e-13,2.7017449396982984,15966.17278666994,2.9812842303029016e-13,2.1295167814917614e-08,4.8590779870747237e-08,1.227560478559433e-08,0.0014139721617975882,0.3771420843949814
1361.0,3.1281606547535743e-13,2.6314834573658827,15588.484632125952,2.969419665075913e-13,2.103717330630925e-08,4.8183161387706055e-08,1.2280835671931844e-08,0.0014025279527265398,0.3741893734975567
1362.0,3.1139291730310103e-13,2.5631383470366704,15219.095966881681,2.957612279021098e-13,2.0782622847863655e-08,4.777768717991414e-08,1.2286045861640185e-08,0.0013911911186513214,0.3712500267964419
1363.0,3.0997716396072335e-13,2.4966549640167073,14857.847577090064,2.9458617491175433e-13,2.0531466378785782e-08,4.737437254261354e-08,1.229123538852643e-08,0.0013799605225708477,0.3683241840998801
1364.0,3.0856876229656725e-13,2.431980288098268,14504.582542944587,2.934167754434657e-13,2.028365462327745e-08,4.697323220711122e-08,1.2296404286406496e-08,0.0013688350408222448,0.36541198118560675
1365.0,3.0716766943804495e-13,2.369062873334644,14159.146228354377,2.922529976116965e-13,2.0039139077357146e-08,4.6574280343389493e-08,1.2301552589104818e-08,0.0013578135629099266,0.36251354980938344
1366.0,3.05773842789667e-13,2.307852799426705,13821.386270007855,2.9109480973690457e-13,1.9797871995916436e-08,4.61775305629549e-08,1.230668033045408e-08,0.0013468949913370742,0.35962901771541844
1367.0,3.043872400310629e-13,2.248301624666933,13491.152565835539,2.899421803440462e-13,1.9559806380005866e-08,4.578299592191547e-08,1.2311787544294464e-08,0.0013360782414393636,0.3567585086485917
